28.790,4428.063097,8069.865211
28.795,3792.477757,7830.559377
28.800,3161.245319,7629.856733
28.805,2428.21271,7419.617039
28.810,1991.368565,7277.931693
28.815,1786.745237,7176.411836
28.820,1721.978617,7109.456892
28.825,1745.484907,7039.716676
28.830,1678.610796,6958.72683
28.835,1667.146838,6988.073611
28.840,1677.128461,7098.331848
28.845,1571.608531,7115.922509
28.850,1451.544409,7059.495262
28.855,1449.841156,7020.710091
28.860,1915.752132,7176.64168
28.865,2256.316975,7104.611357
28.870,2941.099581,7207.925079
28.875,3282.976252,7290.479769
28.880,3435.198979,7276.72272
28.885,3007.062179,7101.935853
28.890,2556.877319,6968.612056
28.895,2281.06353,6921.361601
28.900,2031.067936,6884.185259
28.905,1913.011861,6930.064794
28.910,2097.916447,7037.520332
28.915,2375.166925,7098.57557
28.920,2618.093646,7088.031674
28.925,2670.597884,7090.38519
28.930,2404.666346,6988.677528
28.935,1337.569007,6644.766521
28.940,215.2093348,6221.831302
28.945,-203.5967728,6040.112719
28.950,-610.9557775,5825.519414
28.955,-740.2062827,5670.660548
28.960,-142.6902373,5655.405303
28.965,739.163662,5695.834909
28.970,1500.896327,5772.649445
28.975,2073.174515,5832.143475
28.980,2768.46667,5899.743821
28.985,2826.079774,5883.632633
28.990,2179.334917,5638.619462
28.995,1545.191423,5441.673567
29.000,884.5381525,5228.183488
29.005,338.8847062,5132.567685
29.010,-291.8688252,4990.026329
29.015,-553.3043778,5015.765869
29.020,-597.3322988,5021.711833
29.025,-210.9730971,5106.416963
29.030,307.8615203,5161.089504
29.035,807.749505,5247.736446
29.040,1222.496102,5354.812828
29.045,1476.865096,5478.772769
29.050,1448.00399,5483.426875
29.055,1318.60751,5461.992514
29.060,1194.773993,5437.224541
29.065,1100.100988,5410.871708
29.070,1049.110832,5331.794945
29.075,988.7186636,5266.330383
29.080,888.1970683,5167.077184
29.085,674.6611309,5049.016971
29.090,577.016094,5006.997372
29.095,549.2454531,4964.726007
29.100,602.780641,4952.042034
29.105,1294.858302,5198.04429
29.110,2339.529304,5474.682006
29.115,2946.486533,5594.228637
29.120,3350.622204,5629.365623
29.125,3009.115569,5430.929805
29.130,1767.166497,5145.20128
29.135,585.320899,4866.39755
29.140,-228.7651146,4672.365292
29.145,-1154.745008,4438.682904
29.150,-1329.141546,4486.244661
29.155,71.08654062,4950.549749
29.160,1163.290809,5218.258294
29.165,2439.749179,5499.894828
29.170,2865.613739,5557.542595
29.175,2768.21016,5475.702051
29.180,2523.494291,5492.498914
29.185,1342.186235,5085.600958
29.190,899.1645763,5043.906364
29.195,613.6593858,5005.39628
29.200,391.2092048,4995.045528
29.205,227.8387055,4948.756872
29.210,381.7115089,4973.020878
29.215,640.8108448,5020.66506
29.220,920.834755,5041.9208
29.225,1122.337009,5009.844926
29.230,522.0870931,4846.592994
29.235,-546.1666144,4487.272981
29.240,-1009.640892,4521.239701
29.245,-1406.470953,4496.1944
29.250,-1570.758605,4495.49951
29.255,-636.5435908,4695.031618
29.260,12.66742597,4829.467503
29.265,664.4746385,4988.647856
29.270,1217.19708,5103.619533
29.275,1540.687906,5132.955809
29.280,964.4754278,4987.92209
29.285,479.5878397,4919.936903
29.290,-72.58502951,4825.463055
29.295,-859.3350982,4702.306097
29.300,-1153.974133,4680.36955
29.305,-653.5581601,4843.387976
29.310,337.7829997,5188.138822
29.315,909.3006157,5336.087735
29.320,1239.395339,5408.99698
29.325,1258.862515,5424.416255
29.330,168.0987559,5135.151966
29.335,-376.5711131,5123.940001
29.340,-865.5817355,5101.395495
29.345,-1484.001688,5071.591945
29.350,-1911.600086,5118.576638
29.355,-1359.746989,5290.695755
29.360,-700.2171684,5465.141441
29.365,-124.5618651,5627.59433
29.370,560.4929698,5834.489598
29.375,824.2885482,5937.722529
29.380,649.9857735,5970.163454
29.385,305.5041669,5978.657356
29.390,-140.2946297,5996.702998
29.395,-543.6069701,5954.468602
29.400,-745.4630175,5986.587592
29.405,-862.3115831,6037.776679
29.410,-761.3763781,6089.138197
29.415,-665.702591,6130.736852
29.420,-436.4427391,6195.443022
29.425,-282.3570469,6216.729569
29.430,-226.1048163,6230.721662
29.435,-181.8327573,6253.795467
29.440,-155.9305855,6262.124518
29.445,-73.84157207,6278.233326
29.450,47.35897809,6303.645902
29.455,334.4759011,6393.214454
29.460,561.8791324,6436.535056
29.465,848.9252503,6475.516589
29.470,1049.235576,6459.836079
29.475,1057.83714,6351.147775
29.480,883.2416788,6237.846441
29.485,776.945344,6168.581172
29.490,746.0422949,6119.292236
29.495,721.1623325,6094.467243
29.500,1134.291135,6178.245986
29.505,1855.20198,6314.502463
29.510,2523.075805,6479.518379
29.515,2953.56377,6582.439346
29.520,3239.365594,6613.063721
29.525,3393.9717,6653.4001
29.530,2945.560849,6495.537118
29.535,2510.350671,6455.980846
29.540,2203.323949,6422.419156
29.545,1946.455563,6369.406427
29.550,1681.243242,6263.078535
29.555,1820.214142,6277.525321
29.560,2185.154859,6357.216005
29.565,2509.296642,6346.806682
29.570,2743.937764,6334.197999
29.575,2641.591084,6217.420751
29.580,2411.151522,6192.552783
29.585,1846.929466,6096.586397
29.590,1078.883273,5904.652802
29.595,510.1683483,5852.336679
29.600,-51.65948804,5798.127671
29.605,-169.6279661,5694.951255
29.610,-25.54043217,5629.232831
29.615,-77.09507309,5576.208588
29.620,66.95727864,5545.772993
29.625,253.8532878,5514.022611
29.630,414.6603561,5472.462819
29.635,442.7856185,5396.834347
29.640,421.2825869,5326.724242
29.645,329.7205618,5255.539574
29.650,216.5478679,5225.706171
29.655,10.34959614,5150.558601
29.660,-179.0654475,5097.653754
29.665,-369.3842081,5008.477599
29.670,-790.5947293,4840.043931
29.675,-1410.856137,4573.955737
29.680,-2263.629713,4215.753724
29.685,-2559.526261,4174.295251
29.690,-2853.428243,4145.140729
29.695,-3003.35693,4119.340834
29.700,-2759.168162,4188.11014
29.705,-1916.707941,4393.54924
29.710,-1308.292425,4520.159914
29.715,-513.903693,4590.371983
29.720,-23.61245886,4647.227708
29.725,93.88181038,4600.839056
29.730,-362.6819856,4441.177154
29.735,-782.1561213,4444.668514
29.740,-1020.591172,4447.054944
29.745,-1237.427496,4421.479753
29.750,-1299.008684,4459.67167
29.755,-1005.546615,4542.240078
29.760,-358.2255685,4738.436428
29.765,566.6723154,5037.878926
29.770,1125.364903,5164.59093
29.775,1532.76656,5242.235
29.780,1813.828302,5297.97163
29.785,1926.184609,5272.819651
29.790,1771.283209,5104.796804
29.795,1601.650175,5009.910369
29.800,1433.24024,5001.8078
29.805,1313.338508,4996.280834
29.810,1242.519929,4972.878182
29.815,1206.419103,4927.680647
29.820,1149.608891,4881.751833
29.825,1097.289187,4862.146012
29.830,1128.881311,4909.228603
29.835,1209.178432,4976.021356
29.840,1381.852131,5047.769167
29.845,1798.047164,5183.938901
29.850,2276.010144,5339.01251
29.855,2842.618845,5526.636573
29.860,3093.706036,5679.751556
29.865,3168.908503,5848.744414
29.870,3078.542948,5894.015995
29.875,2765.755981,5854.690868
29.880,2577.648315,5814.965182
29.885,2199.752162,5765.907942
29.890,1840.609392,5740.324415
29.895,1557.180651,5718.44902
29.900,1443.29583,5721.810298
29.905,1684.358947,5806.383205
29.910,1967.38753,5876.719786
29.915,2264.872432,5975.270307
29.920,2463.253634,6041.817824
29.925,2668.386964,6131.521037
29.930,2337.407932,6058.878194
29.935,1886.091352,5969.833683
29.940,1326.400936,5843.454527
29.945,890.2623338,5812.347424
29.950,615.634555,5733.35015
29.955,485.7139379,5725.012371
29.960,693.8802982,5789.457982
29.965,993.949402,5908.51107
29.970,1251.002463,6022.541179
29.975,1385.170731,6093.750305
29.980,1356.34509,6120.455387
29.985,1197.475666,6122.587
29.990,1008.094575,6084.502813
29.995,821.0288665,6059.779685
30.000,628.0842743,6066.125623
