29.295,476003.9053,474015.1142
29.300,482999.7974,480956.6431
29.305,489848.1155,487800.5518
29.310,494463.9109,492436.4997
29.315,494770.4125,492724.0662
29.320,491777.5143,489751.7515
29.325,484563.2305,482524.2308
29.330,475179.7721,473035.6772
29.335,473300.595,471000.6463
29.340,473538.3966,471007.4083
29.345,476574.3138,473784.8617
29.350,483920.8159,480877.2735
29.355,489784.3131,486698.4584
29.360,493569.4238,490471.3967
29.365,494643.3877,491563.2158
29.370,492972.7942,489939.5405
29.375,487950.8169,484982.6617
29.380,484959.5473,481917.1553
29.385,481858.1067,478692.3512
29.390,480662.4028,477388.2041
29.395,480936.2339,477689.049
29.400,482327.8416,479065.6445
29.405,484807.7522,481466.099
29.410,486621.3063,483368.5364
29.415,487707.2775,484516.4129
29.420,488158.1424,484957.909
29.425,487685.2161,484588.6618
29.430,486779.2971,483752.7084
29.435,485927.0126,482862.4206
29.440,485640.4368,482546.9358
29.445,486052.7645,482811.3428
29.450,486697.2106,483315.8213
29.455,488450.3815,484952.199
29.460,489289.4971,485714.7943
29.465,489189.0555,485512.4414
29.470,487328.878,483648.2944
29.475,483436.9494,479800.4793
29.480,481756.8549,478108.3269
29.485,480935.1645,477210.8851
29.490,480979.6811,477273.8866
29.495,482974.5687,479221.3523
29.500,486213.3049,482465.388
29.505,490204.1057,486598.5266
29.510,491629.876,488040.642
29.515,491316.5621,487838.1613
29.520,488857.696,485546.9556
29.525,483420.1369,480462.7028
29.530,479908.9273,477072.5585
29.535,477669.7592,474895.8984
29.540,476841.2154,474242.9839
29.545,477033.361,474740.0056
29.550,478584.1471,476682.1248
29.555,483359.909,481736.032
29.560,487333.7792,485943.7687
29.565,489246.9882,488090.9255
29.570,489470.8192,488588.9198
29.575,487899.6304,487189.5353
29.580,484994.9242,484475.8423
29.585,481881.9236,481583.941
29.590,479047.4236,478981.4151
29.595,478336.2339,478477.7847
29.600,478577.972,478935.6892
29.605,479971.4913,480405.5121
29.610,482508.8598,483065.292
29.615,485469.2673,486072.0019
29.620,487240.1336,487942.5584
29.625,487537.4355,488160.6459
29.630,487370.2016,487925.962
29.635,486599.9451,487044.7065
29.640,485754.5573,486185.4454
29.645,485286.8073,485706.0419
29.650,485268.3013,485695.8138
29.655,485639.7349,486240.2528
29.660,485881.8857,486548.7627
29.665,485760.2724,486587.488
29.670,484335.8199,485284.5453
29.675,482094.9575,483430.963
29.680,480087.292,481713.7779
29.685,479217.6601,481273.5624
29.690,479282.3554,481659.5873
29.695,481103.6598,483915.9391
29.700,484819.511,488006.8175
29.705,489007.645,492463.9902
29.710,491363.26,495066.902
29.715,492225.3752,496467.98
29.720,490449.1844,494999.0838
29.725,486110.7043,491316.356
29.730,478099.2406,484283.0147
29.735,475019.7084,481588.3437
29.740,474500.9507,481316.2187
29.745,474992.5544,482113.3663
29.750,478092.9785,485777.175
29.755,482972.2057,490895.4722
29.760,487183.9432,495282.7407
29.765,489074.5928,497340.6732
29.770,488934.3059,497398.7484
29.775,488168.0598,496594.0508
29.780,486465.9711,494778.2096
29.785,483847.8734,491944.612
29.790,481021.0326,488930.4073
29.795,479912.7457,487612.0128
29.800,479548.531,487084.127
29.805,479474.9329,487202.7996
29.810,479997.7577,487818.2199
29.815,480576.5648,488719.5711
29.820,480911.5271,489758.9364
29.825,481244.0348,490846.7613
29.830,481422.2045,492300.8329
29.835,481556.7718,492984.1395
29.840,481660.5714,491678.5997
29.845,482275.7343,489012.2838
29.850,483029.496,486218.1463
29.855,483510.06,485775.797
29.860,483326.0989,485633.9649
29.865,481542.1925,483386.4148
29.870,479742.9601,482505.5462
29.875,477832.7023,481568.3457
29.880,475991.3299,480094.9352
29.885,474764.9343,478913.604
29.890,474815.0964,478725.7785
29.895,476114.3073,479868.0473
29.900,479167.515,483199.5628
29.905,483604.9236,488627.2357
29.910,485988.8032,492046.4645
29.915,486607.5103,493605.0768
29.920,485462.5873,493186.4356
29.925,481839.9254,490447.5572
29.930,477361.4347,486405.1084
29.935,473709.2997,483183.7827
29.940,472032.2252,481857.6282
29.945,471745.801,482031.2562
29.950,473087.4775,483478.4978
29.955,475456.1924,486097.5135
29.960,479128.5438,489981.2196
29.965,482156.011,493182.3523
29.970,483020.3089,494000.3277
29.975,482979.9627,493941.4844
29.980,482117.4246,492981.8202
29.985,479714.7897,490470.8297
29.990,478124.1675,488788.2293
29.995,477248.6027,487748.0358
30.000,477162.8016,487499.7294
