29.280,479381.7481,476665.1068
29.285,478187.027,475760.3638
29.290,477885.0486,475506.8336
29.295,480139.4605,477807.707
29.300,485451.7722,483162.17
29.305,490675.0637,488659.4236
29.310,494011.0289,492561.536
29.315,494031.8191,492744.8765
29.320,491559.6152,490253.3516
29.325,485551.5842,484177.4906
29.330,477788.6307,476304.3434
29.335,476298.4115,474774.3456
29.340,476274.2079,474723.7401
29.345,478311.2079,476808.699
29.350,483504.3456,482105.4202
29.355,488018.6368,486638.1724
29.360,490784.404,489480.639
29.365,491348.2944,490115.1033
29.370,489692.8192,488496.4444
29.375,485523.6388,484277.8352
29.380,483189.6283,481775.1542
29.385,480551.0067,479017.8703
29.390,479464.4656,477762.2481
29.395,479577.543,477850.6917
29.400,480556.3814,478656.1645
29.405,482236.1881,479993.9013
29.410,483516.3038,481089.4175
29.415,484258.2971,481757.4591
29.420,484649.4643,482057.2371
29.425,484418.2765,481841.1172
29.430,483732.3502,481088.1462
29.435,483055.6316,480442.3315
29.440,482722.1265,480359.968
29.445,482924.9733,480889.4444
29.450,483221.6462,481595.0271
29.455,484430.8842,483333.1102
29.460,485011.1602,484328.8446
29.465,484875.6844,484745.8002
29.470,483367.1751,483933.2703
29.475,480202.2604,481766.6409
29.480,478977.1616,481021.2178
29.485,478404.0761,480951.3028
29.490,478464.4158,481743.1499
29.495,479908.0136,483448.2219
29.500,482319.8235,486186.0459
29.505,485192.59,489523.3663
29.510,486254.8199,490704.5645
29.515,485993.8837,490616.1802
29.520,484329.5298,489037.0434
29.525,480238.5419,485059.3892
29.530,477669.4577,482478.3605
29.535,475761.2618,480707.6197
29.540,474960.8831,480042.9805
29.545,475018.8929,480118.3583
29.550,476008.7596,481095.0403
29.555,479794.816,484829.9029
29.560,482964.279,487982.7961
29.565,484407.6904,489486.2174
29.570,484593.497,489833.2105
29.575,483478.2041,488766.9302
29.580,481451.2811,486726.6683
29.585,479249.0006,484518.4862
29.590,477083.741,482319.2346
29.595,476572.6153,481793.4611
29.600,476606.4557,481815.2693
29.605,477628.077,482750.9644
29.610,479619.0724,484583.5477
29.615,482015.2749,486813.5536
29.620,483473.5849,488051.0617
29.625,483891.5129,488231.0006
29.630,484164.0163,488166.991
29.635,484076.5441,487707.386
29.640,483935.2234,487265.5141
29.645,483882.8863,487046.4029
29.650,484232.6178,487170.4194
29.655,485041.829,487606.0972
29.660,485535.2487,487778.5486
29.665,485736.4511,487677.9786
29.670,484673.2662,486508.1225
29.675,482956.958,484905.8275
29.680,481233.4552,483350.8188
29.685,480407.6489,482751.408
29.690,480490.7179,482925.6722
29.695,482008.7799,484495.9261
29.700,484938.4911,487528.4672
29.705,488048.9013,490908.2808
29.710,489770.9748,492931.0326
29.715,490487.8828,493963.1185
29.720,489180.4045,492850.9922
29.725,485727.6126,489696.2291
29.730,479552.4511,483834.9801
29.735,477226.0235,481746.0386
29.740,476811.5762,481545.9671
29.745,477118.949,481965.0902
29.750,479430.2737,484212.6738
29.755,483193.6036,487828.0079
29.760,486149.8768,490618.4464
29.765,487669.1237,491845.3757
29.770,487567.6353,491341.9186
29.775,487162.7192,490720.7348
29.780,486056.5905,489390.3399
29.785,484216.6042,487182.817
29.790,482418.6526,484988.9599
29.795,481713.0632,484052.1441
29.800,481593.0243,483729.8261
29.805,481721.1956,483554.1531
29.810,482200.8336,483968.1155
29.815,482702.4255,484382.6967
29.820,482983.9488,484533.5262
29.825,483357.4265,484641.2191
29.830,483563.6478,484725.2085
29.835,483727.0666,484728.2615
29.840,483795.6455,484634.0989
29.845,484294.8111,484855.064
29.850,484815.4172,485209.4409
29.855,485117.2299,485374.145
29.860,484972.2848,485076.2371
29.865,483692.0378,483610.5709
29.870,482361.3839,482233.9151
29.875,481090.2659,481053.8466
29.880,479766.4414,479888.1718
29.885,478975.0503,479232.6632
29.890,479123.3722,479610.0744
29.895,480207.5081,480841.9412
29.900,482656.959,483482.0104
29.905,486188.4608,486961.1609
29.910,487898.8699,488412.1638
29.915,488382.5443,488041.6753
29.920,487544.847,485966.8616
29.925,484795.7323,482534.1847
29.930,481388.7536,479514.8543
29.935,478406.4718,476944.2475
29.940,477108.2845,475623.5899
29.945,476875.2559,475178.6198
29.950,477967.9927,475838.7453
29.955,479751.2329,477638.4774
29.960,482735.9198,481030.9405
29.965,485295.3468,483848.6085
29.970,486021.1686,484612.894
29.975,486091.2805,484743.2593
29.980,485468.1985,484317.4977
29.985,483705.9286,482896.954
29.990,482667.3482,482043.4783
29.995,482038.6755,481574.9131
30.000,481922.7967,481565.4187
